-0.25265683085630164,0.02817083885425134,2.0,-29.154652
-0.22530157372257584,0.0273552571337258,0.0,-29.281097
-0.20089666977351808,0.02440490394905776,2.0,-29.466137
-0.17755130016721252,0.023345369606305576,0.0,-29.393503
-0.15735958655702564,0.020191713610186887,0.0,-29.51016
-0.14039443524880715,0.016965151308218483,0.0,-29.420538
-0.1267107984302848,0.013683636818522367,0.0,-29.236216
-0.11634870041004784,0.01036209802023695,0.0,-29.064949
-0.10933585082785133,0.007012849582196522,0.0,-28.979132
-0.10568971650567292,0.0036461343221784108,2.0,-29.23988
-0.10341896540202011,0.0022707511036528117,0.0,-29.099472
-0.10452885222350557,-0.0011098868214854526,0.0,-29.23291
-0.10901682238757111,-0.0044879701640655485,0.0,-29.205664
-0.11687227755797516,-0.00785545517040405,0.0,-28.960438
-0.1280756352873339,-0.01120335772935875,0.0,-28.665073
-0.1425967142623163,-0.01452107897498238,0.0,-28.388092
-0.16039250512335534,-0.017795790861039044,0.0,-28.130615
-0.18140442237414484,-0.02101191725078949,0.0,-27.868876
-0.20555517683157098,-0.02415075445742616,0.0,-27.61113
-0.23274545972017432,-0.027190282888603347,0.0,-27.39296
-0.26285068549119645,-0.030105225771022117,0.0,-27.299864
-0.29571809408445643,-0.03286740859325996,0.0,-27.135221
-0.3311645546825399,-0.03544646059808349,0.0,-26.899263
-0.3689754295907575,-0.03781087490821759,0.0,-26.624657
-0.4089048358264767,-0.03992940623571916,0.0,-25.837267
-0.45067757320596236,-0.04177273737948568,0.0,-25.87426
-0.4939928677454124,-0.04331529453945004,0.0,-25.918291
-0.5385299147728732,-0.044537047027460766,0.0,-25.83337
-0.5839550157010028,-0.045425100928129715,0.0,-25.881474
-0.6299299143173334,-0.04597489861633051,0.0,-25.444674
-0.6761207856427104,-0.04619087132537705,0.0,-24.37688
-0.7222072423947854,-0.046086456752075025,0.0,-23.728361
-0.7678907188529072,-0.04568347645812182,0.0,-23.368114
-0.8129016706381816,-0.045010951785274464,0.0,-23.13359
-0.8570051755954013,-0.04410350495721974,0.0,-22.937881
-0.9000047070554913,-0.04299953146008992,0.0,-22.731215
-0.9417440430730079,-0.041739336017516525,0.0,-22.384933
-0.9821074441249994,-0.04036340105199158,0.0,-22.069126
-1.021018357040739,-0.03891091291573964,2.0,-22.181755
-1.0564369761839831,-0.03541861914324407,0.0,-21.833548
-1.090356555644199,-0.03391957946021579,0.0,-21.267166
-1.1227970612168272,-0.032440505572628134,0.0,-20.664017
-1.1538015886214594,-0.031004527404632224,0.0,-20.066893
-1.1834328797647846,-0.029631291143325224,0.0,-19.473396
-1.2,0.001,0.0,-20.322308
-1.1987581039591646,0.0012418960408353682,0.0,-20.376083
-1.196270205713714,0.002487898245450696,0.0,-20.456528
-1.192528173202872,0.0037420325108419024,0.0,-20.567877
-1.1875200116579745,0.005008161544897544,0.0,-20.70709
-1.1812301149799374,0.006289896678037213,0.0,-20.72628
-1.173639613080305,0.007590501899632274,0.0,-20.750315
-1.1647268252899894,0.008912787790315643,0.0,-20.785637
-1.1544678319750572,0.010258993314932281,2.0,-20.84204
-1.1408371780811093,0.013630653893947986,2.0,-20.20686
-1.1238045214502663,0.017032656630842996,2.0,-19.441843
-1.1033375968001429,0.02046692465012343,2.0,-18.7016
-1.0794060450955936,0.023931551704549275,2.0,-18.17203
-1.0519861549183103,0.027419890177283218,2.0,-17.477224
-1.0210665227072535,0.030919632211056737,2.0,-16.859413
-0.9866545684077648,0.034411954299488755,2.0,-16.233461
-0.9487837372140636,0.03787083119370117,2.0,-15.275316
-0.9075210762262674,0.04126266098779622,2.0,-14.408598
-0.8629747045576811,0.0445463716685863,2.0,-13.7629795
-0.815300516197785,0.047674188359896105,2.0,-13.537367
-0.764707300475816,0.050593215721968975,2.0,-13.2674675
-0.7114593817358145,0.05324791874000155,2.0,-13.29361
-0.6558759192508476,0.05558346248496679,2.0,-13.75712
-0.5983262118983932,0.057549707352454495,2.0,-13.962036
-0.5392207315280172,0.059105480370376044,2.0,-14.005871
-0.47899812937372505,0.060222602154292156,2.0,-13.263348
-0.4181090348547732,0.06088909451895186,2.0,-12.846544
-0.356997973004608,0.0611110618501652,2.0,-12.44303
-0.2960850414688443,0.06091293153576369,2.0,-11.159831
-0.23574902733623437,0.06033601413260992,2.0,-10.650896
-0.17631339681611652,0.05943563052011786,2.0,-10.508356
-0.11803612218331702,0.05827727463279949,2.0,-9.778009
-0.061103737648656536,0.056932384534660485,2.0,-9.230703
-0.005629466852344611,0.055474270796311925,2.0,-8.768217
0.04834516045808522,0.05397462731042983,2.0,-8.374132
0.10084603582236615,0.05250087536428093,2.0,-7.8058286
0.15196045280975823,0.05111441698739207,2.0,-6.9290586
0.20183018640831826,0.04986973359856004,1.0,-6.2591367
0.24964436253889488,0.04781417613057661,2.0,-5.431047
0.2966274994166504,0.04698313687775551,2.0,-4.586457
0.34303687797060917,0.04640937855395877,1.0,-3.8483891
0.3881573037897824,0.04512042581917325,2.0,-3.0309615
0.43328964038936074,0.04513233659957834,1.0,-2.2752604
0.47775291416792004,0.0444632737785593,2.0,-1.5132413
-0.4094050071150153,0.001,0.0,-30.946177
-0.41124480590541457,-0.00183979879039926,0.0,-30.774815
-0.4149113940903383,-0.003666588184923698,0.0,-30.632229
-0.42037877014421976,-0.005467376053881486,1.0,-30.690058
-0.4266079833005701,-0.006229213156350326,0.0,-30.450758
-0.43455440611685614,-0.00794642281628602,0.0,-30.285807
-0.44416074722736293,-0.009606341110506778,0.0,-30.113602
-0.455357250078466,-0.011196502851103069,0.0,-30.059132
-0.46806199666917475,-0.01270474659070873,0.0,-29.863813
-0.4821813447176361,-0.014119348048461341,0.0,-29.71107
-0.49761052482886553,-0.015429180111229455,0.0,-29.647787
-0.5142344194188083,-0.016623894589942782,0.0,-29.606733
-0.5319285374422845,-0.01769411802347617,0.0,-29.588272
-0.5505601887537773,-0.01863165131149284,1.0,-29.69095
-0.5689898498802166,-0.018429661126439317,0.0,-29.731728
-0.5880801290911765,-0.019090279210959876,1.0,-29.977695
-0.6066898086766672,-0.018609679585490754,0.0,-30.00768
-0.6256827392852233,-0.018992930608556113,1.0,-30.045168
-0.6439219522636389,-0.01823921297841554,2.0,-30.104118
-0.6602782116230299,-0.016356259359390952,0.0,-30.156315
-0.6766378598303597,-0.01635964820732981,0.0,-30.061865
-0.6928896156722638,-0.016251755841904043,0.0,-29.851229
-0.7089255730211532,-0.016035957348889397,0.0,-29.576372
-0.7246420896634183,-0.015716516642265026,0.0,-29.325403
-0.7399405489152454,-0.01529845925182716,0.0,-29.099384
-0.7547279826885748,-0.014787433773329394,0.0,-28.900543
-0.7689175509264281,-0.014189568237853382,0.0,-28.743473
-0.782428878462008,-0.013511327535579888,0.0,-28.612362
-0.7951882559832985,-0.012759377521290468,0.0,-28.50743
-0.8071287166040944,-0.011940460620795925,0.0,-28.428732
-0.8181900033556744,-0.01106128675158008,1.0,-28.50685
-0.8273184456275333,-0.009128442271858913,0.0,-28.37081
-0.8354713515324578,-0.008152905904924467,0.0,-28.32967
-0.8426118430805629,-0.007140491548105196,2.0,-28.251827
-0.8467086098697568,-0.00409676678919388,2.0,-28.369
-0.8477441104184464,-0.0010355005486896388,2.0,-28.58702
-0.8457139601254545,0.002030150292991944,0.0,-29.12938
-0.842626773950137,0.0030871861753175443,2.0,-28.948692
-0.8364957985229927,0.00613097542714427,2.0,-29.172304
-0.8273478595536785,0.009147938969314238,2.0,-29.076172
-0.8152242490320337,0.012123610521644844,2.0,-28.94068
-0.8001819778049473,0.015042271227086413,2.0,-28.893473
-0.7822953006689707,0.01788667713597657,2.0,-28.813745
-0.7616573883447445,0.02063791232422622,2.0,-28.710613
-0.7383819888326912,0.02327539951205327,2.0,-28.519905
-0.7126048927990253,0.02577709603366591,2.0,-28.208345
-0.6844849982627701,0.028119894536255238,2.0,-27.763279
-0.654204764312192,0.03028023395057808,2.0,-27.25949
-0.6219698572633875,0.03223490704880448,2.0,-26.85936
-0.5880078297113001,0.033962027552087486,2.0,-26.557938
-0.5525657346764172,0.035442095034882874,2.0,-26.32219
-0.5159066607847124,0.03665907389170487,2.0,-26.320175
-0.4783052726340119,0.03760138815070049,2.0,-25.97239
-0.44004254137369897,0.03826273126031293,2.0,-25.430687
-0.4013999396589319,0.0386426017147671,2.0,-25.237577
-0.36265343838123587,0.03874650127769602,2.0,-25.39456
-0.32406766921121494,0.038585769170020955,2.0,-25.493519
-0.2858906023695429,0.03817706684167206,2.0,-25.437881
-0.2483490357828102,0.037541566586732675,2.0,-25.399712
-0.21164510910635612,0.03670392667645409,0.0,-25.396912
-0.17795395757282684,0.03369115153352927,2.0,-25.831284
-0.14541492687924326,0.032539030693583576,2.0,-25.65646
-0.11414175812650659,0.03127316875273666,2.0,-25.585598
-0.08422344711377362,0.02991831101273297,2.0,-25.525757
-0.055725756888426806,0.028497690225346813,2.0,-25.337646
-0.02869321265254505,0.027032544235881757,2.0,-25.176092
-0.0031514120042991783,0.02554180064824587,2.0,-25.079788
0.020890500371337717,0.024041912375636895,2.0,-25.04035
0.043437320786524715,0.022546820415186998,1.0,-25.152151
0.06350533769047978,0.02006801690395506,0.0,-25.510773
0.08011858796762422,0.01661325027714444,0.0,-26.085972
0.0933037048763447,0.013185116908720481,0.0,-26.632748
0.10308612178884365,0.009782416912498936,0.0,-26.731436
0.10948713982631049,0.0064010180374668435,2.0,-27.045418
0.11452180838909368,0.0050346685627831855,2.0,-27.017736
0.1182025778205944,0.003680769431500724,0.0,-26.658075
0.11853889034023041,0.00033631251963601007,0.0,-26.652853
0.11553162295576129,-0.0030072673844691125,0.0,-26.704739
0.10917301837973979,-0.006358604576021492,0.0,-26.81387
0.0994473053934571,-0.009725712986282694,1.0,-27.27268
0.08733202947480229,-0.012115275918654814,0.0,-26.76373
0.07180206631180994,-0.015529963162992346,0.0,-26.349157
0.05282987901853853,-0.018972187293271412,0.0,-25.968937
0.030389024761341078,-0.02244085425719745,0.0,-25.62357
0.004458552604599746,-0.02593047215674133,0.0,-25.327385
-0.02497169592019831,-0.029430248524798055,0.0,-25.089687
-0.057894932387412695,-0.03292323646721439,0.0,-24.893728
-0.0942805555413424,-0.03638562315392971,0.0,-24.519646
-0.13406684431640414,-0.03978628877506175,0.0,-24.046822
-0.17715363768335196,-0.04308679336694782,0.0,-23.560997
-0.2233956000747796,-0.04624196239142763,0.0,-23.355797
-0.27259682659591816,-0.04920122652113856,0.0,-23.365358
-0.324507640672476,-0.05191081407655785,0.0,-23.29772
-0.37882442980196684,-0.05431678912949087,0.0,-22.943354
-0.4351932099008083,-0.05636878009884144,0.0,-23.008457
-0.4932172859864934,-0.05802407608568513,0.0,-23.386345
-0.552468907889558,-0.05925162190306465,0.0,-23.107895
-0.612504274405523,-0.06003536651596495,1.0,-22.701244
-0.6718807272731855,-0.059376452867662466,0.0,-21.564634
-0.7311813832851262,-0.05930065601194068,1.0,-21.171041
-0.7890238659016823,-0.05784248261655607,0.0,-21.228077
-0.8460794583257379,-0.057055592424055716,0.0,-20.975666
-0.902076458231565,-0.055996999905827016,0.0,-20.688362
-0.9568066659049991,-0.05473020767343405,0.0,-20.283983
-1.0101282299544325,-0.053321564049433445,0.0,-20.31242
-1.0619652370923534,-0.05183700713792083,0.0,-20.60921
-1.1123046972801562,-0.050339460187802804,0.0,-20.505697
-1.1611916941307279,-0.048886996850571705,0.0,-19.914696
-1.2,0.001,0.0,-20.322308
-1.1987581039591646,0.0012418960408353682,0.0,-20.376083
-1.196270205713714,0.002487898245450696,0.0,-20.456528
-1.192528173202872,0.0037420325108419024,0.0,-20.567877
-1.1875200116579745,0.005008161544897544,2.0,-20.826956
-1.1792301149799373,0.008289896678037213,0.0,-20.538946
-1.1696337842825093,0.00959633069742799,2.0,-20.62126
-1.156704210625472,0.012929573657037324,2.0,-19.97413
-1.1404083347235956,0.016295875901876335,2.0,-19.22233
-1.1207095663833415,0.019698768340253987,2.0,-18.491758
-1.0975713472228223,0.02313821916051923,2.0,-18.128284
-1.0709616208669641,0.026609726355858256,2.0,-17.65172
-1.040858245044497,0.030103375822467176,2.0,-17.037052
-1.0072553213099316,0.03360292373456539,2.0,-16.41215
-0.970170324154599,0.037084997155332575,2.0,-15.519682
-0.9296517789331221,0.040518545221476916,2.0,-14.615067
-0.8857870709194517,0.04386470801367042,2.0,-13.82354
-0.8387097804145287,0.04707729050492309,2.0,-13.508751
-0.7886057600353941,0.05010402037913469,2.0,-13.13785
-0.7357170439611018,0.052888716074292234,1.0,-13.51618
-0.681342658674646,0.05437438528645579,2.0,-13.570347
-0.6248288605095267,0.0565137981651194,2.0,-13.93729
-0.5665674532907343,0.05826140721879241,2.0,-13.998072
-0.5069846727485624,0.05958278054217197,2.0,-13.643684
-0.4465264463920714,0.06045822635649101,2.0,-12.99213
-0.3856411257714956,0.060885320620575764,2.0,-12.787855
-0.3247612008814322,0.06087992489006342,2.0,-11.924617
-0.26428567817371834,0.06047552270771383,2.0,-10.8406515
-0.20456468782093834,0.05972099035278,2.0,-10.792291
-0.14588751302168346,0.0586771747992549,2.0,-10.157009
-0.08847470024122403,0.05741281278045943,2.0,-9.549086
-0.03247434080622222,0.05600035943500181,2.0,-9.040913
0.022037873304646717,0.054512214110868935,2.0,-8.633675
0.07505554918904754,0.053017675884400824,2.0,-8.186628
0.126636332789946,0.051580783600898454,2.0,-7.4208627
0.17689537042559803,0.05025903763565204,2.0,-6.5479655
0.2259982580229172,0.049102887597319185,2.0,-5.659947
0.2741540655534852,0.04815580753056797,2.0,-4.8034654
0.3216088257932177,0.04745476023973248,2.0,-3.917029
0.3686396872533971,0.047030861460179374,2.0,-2.9984422
0.4155497659763025,0.04691007872290542,2.0,-2.1184812
0.4626635938215025,0.047113827845200025,2.0,-1.2093492
-0.42013517677870427,0.001,0.0,-30.765778
-0.4218987537330195,-0.00176357695431525,2.0,-30.814459
-0.42341330223975804,-0.0015145485067385323,0.0,-30.651592
-0.4266679800697176,-0.003254677829959583,0.0,-30.564333
-0.43163943648679437,-0.004971456417076754,0.0,-30.4658
-0.4382918725493324,-0.006652436062538026,2.0,-30.52083
-0.4445771492069731,-0.006285276657640728,0.0,-30.428762
-0.45244955239537893,-0.007872403188405838,0.0,-30.352762
-0.46185153203805196,-0.009401979642673003,0.0,-30.296211
-0.4727139720157259,-0.010862439977673945,0.0,-30.260002
-0.4849565675121631,-0.012242595496437195,0.0,-29.963028
-0.4984883308653619,-0.013531763353198795,0.0,-29.891243
-0.5132082444833402,-0.01471991361797837,0.0,-29.838575
-0.5290060744651077,-0.015797829981767434,0.0,-29.806755
-0.5457633514840136,-0.016757277018905857,0.0,-29.796045
-0.5633545166552065,-0.017591165171193024,0.0,-29.789833
-0.5816482201562763,-0.01829370350106972,0.0,-29.896936
-0.600508750117051,-0.018860529960774707,0.0,-29.943111
-0.619797559665881,-0.019288809548830103,0.0,-29.893473
-0.639374851947346,-0.019577292281465,0.0,-29.801456
-0.6591011772341859,-0.019726325286839885,0.0,-29.702944
-0.6788389935511498,-0.019737816316963884,0.0,-29.49744
-0.6984541428158447,-0.019615149264694876,0.0,-29.169312
-0.717817198343349,-0.019363055527504256,0.0,-28.83598
-0.7368046462834037,-0.018987447940054705,0.0,-28.531025
-0.7552998725085572,-0.018495226225153583,0.0,-28.26227
-0.7731939368113533,-0.017894064302796057,0.0,-28.038328
-0.7903861270906145,-0.017192190279261183,0.0,-27.844215
-0.8067842966457245,-0.01639816955510994,2.0,-27.905613
-0.8203049970247518,-0.01352070037902733,0.0,-27.969639
-0.8328828313268287,-0.012577834302076965,1.0,-28.135002
-0.8434598305153653,-0.010576999188536575,0.0,-28.05515
-0.8529894486194172,-0.00952961810405182,0.0,-28.000622
-0.8614315127540744,-0.008442064134657222,2.0,-27.946754
-0.8667518588373373,-0.0053203460832629244,2.0,-28.04136
-0.8689296537320393,-0.0021777948947020466,2.0,-28.152063
-0.8679565268808108,0.0009731268512285099,2.0,-28.305902
-0.8638362072617065,0.004120319619104319,2.0,-28.5454
-0.856584686150856,0.007251521110850433,2.0,-28.562916
-0.8462308965703396,0.010353789580516522,2.0,-28.35006
-0.8328178702298727,0.013413026340466842,2.0,-28.18134
-0.8164043009216698,0.01641356930820293,2.0,-28.06633
-0.7970664090317722,0.019337891889897686,2.0,-27.84311
-0.7748999655481098,0.022166443483662365,2.0,-27.894354
-0.7500222976693806,0.02487766787872922,2.0,-27.792322
-0.7225740656182165,0.027448232051164118,2.0,-27.345482
-0.6927205770159136,0.029853488602302827,2.0,-27.01525
-0.6606523978477773,0.03206817916813633,2.0,-26.753454
-0.6265850343940721,0.03406736345370522,2.0,-26.249846
-0.590757503742721,0.03582753065135116,2.0,-26.068373
-0.5534296834092868,0.03732782033343422,2.0,-25.85331
-0.5148784297904222,0.038551253618864585,2.0,-25.799936
-0.4753925713051175,0.039485858485304746,2.0,-25.338114
-0.43526700040582,0.04012557089929748,2.0,-24.673117
-0.39479619139876376,0.04047080900705623,2.0,-24.079481
-0.3542675410594155,0.04052865033934827,2.0,-24.253174
-0.31395495392355965,0.040312587135855844,2.0,-24.352386
-0.2741130693280027,0.03984188459555695,2.0,-24.322517
-0.23497245733285776,0.039140611995144965,2.0,-24.16348
-0.1967360080749685,0.03823644925788926,1.0,-24.189926
-0.1605766211284576,0.0361593869465109,2.0,-24.100292
-0.1256327211348372,0.034943899993620416,2.0,-23.866703
-0.09201334789346362,0.03361937324137358,2.0,-23.65086
-0.05979933029329059,0.03221401760017303,2.0,-23.503237
-0.029045190922961928,0.030754139370328663,2.0,-23.217274
0.00021843320397008786,0.029263624126932015,2.0,-22.991774
0.027982057867674062,0.027763624663703974,2.0,-22.82333
0.05425448605979142,0.026272428192117357,2.0,-22.624935
0.07905995613901538,0.024805470079223964,2.0,-22.440407
0.10243541505810018,0.023375458919084796,2.0,-22.294127
0.12442799431005544,0.02199257925195526,2.0,-22.178234
0.14509273660831914,0.020664742298263716,2.0,-22.051285
0.1644905969898562,0.01939786038153707,2.0,-21.94332
0.18268672329723443,0.01819612630737822,0.0,-21.842684
0.19774900749999177,0.015062284202757353,0.0,-22.774994
0.20973846723987247,0.011989459739880689,0.0,-23.429914
0.21870670322595293,0.00896823598608047,0.0,-24.171219
0.22469402644807465,0.0059873232221217265,0.0,-24.437506
0.22772814909943812,0.0030341226513634707,0.0,-24.603191
0.2278233556974908,9.520659805266384e-05,0.0,-24.716427
0.22498009707645533,-0.002843258621035455,0.0,-24.835321
0.21918497780144158,-0.005795119275013742,0.0,-24.934765
0.21041113607614395,-0.008773841725297635,1.0,-25.418106
0.19961904375614672,-0.010792092319997231,0.0,-25.269741
0.185762000466172,-0.013857043289974716,0.0,-25.343567
0.16878322310746507,-0.016978777358706912,0.0,-24.99617
0.14861814400512735,-0.02016507910233771,0.0,-24.673811
0.12519745855536613,-0.02342068544976123,0.0,-24.376461
0.09845104688628015,-0.02674641166908598,0.0,-24.104767
0.06831288669069335,-0.0301381601955868,0.0,-23.88795
0.034727042821425275,-0.03358584386926808,0.0,-23.707193
-0.0023452461801363803,-0.037072289001561655,0.0,-23.217518
